! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Wednesday, 09 December 2015 22:04:19
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412257
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0927041034
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT VSWR
BEGIN
1254600000,1.07993767372822
1254700000,1.07980813588307
1254800000,1.07990928023544
1254900000,1.08005985395753
1255000000,1.08011526166285
1255100000,1.08019811286757
1255200000,1.08007628838697
1255300000,1.08004819472099
1255400000,1.08016072835749
1255500000,1.08010461233788
1255600000,1.08006836800771
1255700000,1.08031106270357
1255800000,1.08020602897497
1255900000,1.08006357338421
1256000000,1.08010437059501
1256100000,1.08005068384226
1256200000,1.0800664817652
1256300000,1.08001843156301
1256400000,1.0800293473049
1256500000,1.08028857277229
1256600000,1.07980424851912
1256700000,1.07999104828739
1256800000,1.07994147331882
1256900000,1.08019076190402
1257000000,1.07991965168834
1257100000,1.08021606094955
1257200000,1.08012366388537
1257300000,1.07994108800998
1257400000,1.08013000605039
1257500000,1.08001527289425
1257600000,1.08010907816523
1257700000,1.07989630139376
1257800000,1.07976932410578
1257900000,1.07991797992865
1258000000,1.0797126549559
1258100000,1.07973548648689
1258200000,1.07969897000731
1258300000,1.07961792547815
1258400000,1.07964272893531
1258500000,1.07967744145432
1258600000,1.07964627469872
1258700000,1.07960998790649
1258800000,1.07958481373732
1258900000,1.07952033384403
1259000000,1.0794817139244
1259100000,1.07937750217525
1259200000,1.0792867296716
1259300000,1.07918311656652
1259400000,1.07930182450971
1259500000,1.07937433237042
1259600000,1.07946502775636
1259700000,1.07931493018698
1259800000,1.07903486453692
1259900000,1.07910847656446
1260000000,1.07889053368413
1260100000,1.07900529220868
1260200000,1.07899280163409
1260300000,1.07893175036449
1260400000,1.07866668777567
1260500000,1.07886951231328
1260600000,1.07884807377949
1260700000,1.07864003553924
1260800000,1.07851594066505
1260900000,1.07866396709226
1261000000,1.07845918826336
1261100000,1.07828413808447
1261200000,1.07817661070197
1261300000,1.07835945321872
1261400000,1.07799720697788
1261500000,1.0780472562593
1261600000,1.07792579255656
1261700000,1.07774513282312
1261800000,1.07790032201242
1261900000,1.07778868332013
1262000000,1.07759758761113
1262100000,1.07731346806116
1262200000,1.07759303041328
1262300000,1.07727478396381
1262400000,1.07735370734577
1262500000,1.0772750194918
1262600000,1.07738981510863
1262700000,1.0770324424369
1262800000,1.07721709530664
1262900000,1.07699577932303
1263000000,1.07664128996726
1263100000,1.07681743146041
1263200000,1.07690844381879
1263300000,1.07651650034692
1263400000,1.07662237695989
1263500000,1.0764529936269
1263600000,1.07646675558752
1263700000,1.07654388286709
1263800000,1.07620413307387
1263900000,1.07608183766075
1264000000,1.0759017151499
1264100000,1.07589833928191
1264200000,1.07596245665914
1264300000,1.0754622135515
1264400000,1.07529087859474
1264500000,1.07537556187498
1264600000,1.07536221059175
1264700000,1.07543299148688
